0.362589913	0.180424013	0	0	0	0	0
0.350000039	0.187640966	0	0	0	0	0
0.339928072	0.194857919	0	0	0	0	0
0.333812961	0.200270634	0.028484902	0	0	0.030911741	0.010717767
0.334532402	0.202977012	0.072904857	1	0.010717767	0.003004266	0.064288477
0.343165487	0.202977012	0.120559398	1	0.064288477	0.00398432	0.128203358
0.358992846	0.200721704	0.164598806	1	0.128203358	0.012903345	0.152081151
0.380575526	0.198015325	0.197991078	1	0.152081151	0.034790626	0.173147468
0.405755411	0.197564298	0.215099462	0.3	0.173147468	0.062882916	0.089421602
0.43273383	0.202074872	0.21293514	1	0.089421602	0.089754744	0.187837996
0.46043169	0.215155609	0.191886595	1	0.187837996	0.108718735	0.229903268
0.478417303	0.231393796	0.155592725	1	0.229903268	0.122836682	0.25051615
0.469424496	0.233649062	0.110142142	1	0.25051615	0.117291585	0.250853643
0.446402865	0.229589558	0.062646168	0.5	0.250853643	0.102576647	0.166476047
0.415467658	0.221921535	0.019716658	0.1	0.166476047	0.094828432	0.072206169
0.382014408	0.213351371	0	0.1	0.072206169	0.064589743	0.036367817
0.352518014	0.206134418	0	0.1	0.036367817	0.020636202	0.003979289
0.330935265	0.20342804	0	0	0.003979289	0	0
0.316906509	0.20433018	0	0	0	0	0
0.308273424	0.207938657	0	0	0	0	0
0.303237405	0.212900301	0	0	0	0	0
0.299280617	0.216959848	0	0	0	0	0
0.29496404	0.218764086	0	0	0	0	0
0.288489209	0.217410918	0	0	0	0	0
0.281295005	0.212900301	0	0	0	0	0
0.275899266	0.207487586	0	0	0	0	0
0.273381291	0.201172774	0	0	0	0	0
0.278776961	0.198015325	0.057429622	0	0	0.010717767	0.092860742
0.291366904	0.196211087	0.070003253	1	0.092860742	0.064288477	0.015335266
0.306474821	0.190347302	0.246858579	1	0.015335266	0.128203358	0.107382522
0.325179875	0.182679279	0.158851087	1	0.107382522	0.152081151	0.125120878
0.349640319	0.177266564	0.191228591	1	0.125120878	0.173147468	0.143558577
0.382014408	0.179070802	0.441630925	0.3	0.143558577	0.089421602	0.076278624
0.424100744	0.19215154	0.43716752	1	0.076278624	0.187837996	0.190655869
0.478417303	0.2241768	0.393778205	1	0.190655869	0.229903268	0.257254165
0.521582732	0.257555272	0.150106628	1	0.257254165	0.25051615	0.287031746
0.517266223	0.253946795	0.225381934	1	0.287031746	0.250853643	0.291303423
0.505395722	0.252142557	0.060061681	0.5	0.291303423	0.166476047	0.207373624
0.489208643	0.250789346	0.018543329	0.1	0.207373624	0.072206169	0.117866683
0.47086331	0.250338276	0	0.1	0.117866683	0.036367817	0.090379821
0.453237417	0.251240416	0	0.1	0.090379821	0.003979289	0.087092296
0.43776978	0.253495725	0	0	0.087092296	0	0
0.424460465	0.256653131	0	0	0	0	0
0.412230243	0.259810537	0	0	0	0	0
0.3996403	0.261614775	0	0	0	0	0
0.386330985	0.262516916	0	0	0	0	0
0.370503627	0.260261607	0	0	0	0	0
0.352518014	0.255299963	0	0	0	0	0
0.334892122	0.24763194	0	0	0	0	0
0.321942459	0.239061776	0	0	0	0	0
0.316546789	0.231393796	0	0	0	0	0
0.320503577	0.222372562	0.175618578	0	0	0.092860742	0.010767769
0.334532402	0.210193965	0.107732069	1	0.010767769	0.015335266	0.102726518
0.36079138	0.194406849	0.179408107	1	0.102726518	0.107382522	0.146504398
0.398201487	0.174560228	0.772025656	1	0.146504398	0.125120878	0.197546965
0.443884891	0.1524583	0.296051114	1	0.197546965	0.143558577	0.206861416
0.494964033	0.131258469	0.321840533	0.3	0.206861416	0.076278624	0.139941552
0.549280592	0.116824563	0.318574247	1	0.139941552	0.190655869	0.214008702
0.604316591	0.118177731	0.286823065	1	0.214008702	0.257254165	0.258378484
0.640287816	0.133062707	0.23212855	1	0.258378484	0.287031746	0.275155306
0.630575569	0.14027966	0.163695027	1	0.275155306	0.291303423	0.275221278
0.605036032	0.154713565	0.09229647	0.5	0.275221278	0.207373624	0.206593786
0.569064807	0.170951752	0.123278658	0.1	0.206593786	0.117866683	0.152975701
0.528777004	0.186287798	0	0.1	0.152975701	0.090379821	0.107782584
0.489208643	0.198466395	0	0.1	0.107782584	0.087092296	0.071052062
0.455395672	0.208389727	0	0	0.071052062	0	0
0.426618719	0.21605775	0	0	0	0	0
0.402158275	0.221019394	0	0	0	0	0
0.379856154	0.222823633	0	0	0	0	0
0.358992846	0.220568324	0	0	0	0	0
0.338129538	0.213351371	0	0	0	0	0
0.316546789	0.201172774	0	0	0	0	0
0.296762574	0.185385658	0	0	0	0	0
0.282374098	0.168245373	0	0	0	0	0
0.276978428	0.15200723	0	0	0	0	0
0.302517964	0.153360397	0.053426036	0	0	0.010767769	0.005944291
0.35611515	0.166892205	0.271094139	1	0.005944291	0.102726518	0.068133914
0.408273386	0.164185827	0.237186546	1	0.068133914	0.146504398	0.156436783
0.455395672	0.142986039	0.621546416	1	0.156436783	0.197546965	0.191193862
0.49892089	0.110960778	0.749462869	1	0.191193862	0.206861416	0.217465931
0.541366947	0.07713128	0.426686875	0.3	0.217465931	0.139941552	0.157297619
0.584172724	0.051871902	0.806694294	1	0.157297619	0.214008702	0.238281689
0.629496407	0.048263426	0.725988404	1	0.238281689	0.258378484	0.294314329
0.661870565	0.067659018	0.307300789	1	0.294314329	0.275155306	0.301656242
0.650000063	0.087054568	0.413114335	1	0.301656242	0.275221278	0.315056388
0.619424508	0.111862876	0.231874876	0.5	0.315056388	0.206593786	0.268725441
0.577338172	0.134415875	0.06870308	0.1	0.268725441	0.152975701	0.186381873
0.530215886	0.150654062	0	0.1	0.186381873	0.107782584	0.126945175
0.485611506	0.159675253	0	0.1	0.126945175	0.071052062	0.086395441
0.448920909	0.162832659	0	0	0.086395441	0	0
0.419424447	0.163283729	0	0	0	0	0
0.395683443	0.162381588	0	0	0	0	0
0.375539576	0.161930561	0	0	0	0	0
0.356834523	0.16057735	0	0	0	0	0
0.338129538	0.159224182	0	0	0	0	0
0.318345323	0.157871014	0	0	0	0	0
0.299640269	0.156517804	0	0	0	0	0
0.285971234	0.155164636	0	0	0	0	0
0.280575564	0.152909327	0	0	0	0	0
0.295323761	0.157871014	0.050960463	0	0	0.005944291	0.004279311
0.334532402	0.169598541	0.24699334	1	0.004279311	0.068133914	0.073683352
0.390647494	0.177266564	0.414271776	1	0.073683352	0.156436783	0.180566809
0.456474833	0.175011299	0.569277857	1	0.180566809	0.191193862	0.224541421
0.525179868	0.161028421	0.687006993	1	0.224541421	0.217465931	0.253164118
0.589208674	0.136220113	0.747346137	0.3	0.253164118	0.157297619	0.192853928
0.64208635	0.10870547	0.739679882	1	0.192853928	0.238281689	0.271154843
0.676259041	0.091114115	0.369502991	1	0.271154843	0.294314329	0.301722995
0.687050382	0.095173662	0.537439432	1	0.301722995	0.301656242	0.325694255
0.673741067	0.115922423	0.377502252	1	0.325694255	0.315056388	0.336748413
0.640287816	0.142083898	0.117134545	0.5	0.336748413	0.268725441	0.263416246
0.594244623	0.165539038	0.033955146	0.1	0.263416246	0.186381873	0.176146506
0.544604363	0.181777181	0	0.1	0.176146506	0.126945175	0.127089667
0.500000051	0.190798372	0	0.1	0.127089667	0.086395441	0.095695457
0.466546801	0.194857919	0	0	0.095695457	0	0
0.443165518	0.196211087	0	0	0	0	0
0.425179906	0.19576006	0	0	0	0	0
0.409712268	0.193955778	0	0	0	0	0
0.392805748	0.189445204	0	0	0	0	0
0.370503627	0.181326111	0	0	0	0	0
0.341366954	0.170500682	0	0	0	0	0
0.310791398	0.158322042	0	0	0	0	0
0.286690675	0.148398753	0	0	0	0	0
0.276978428	0.144339206	0	0	0	0	0
0.297482015	0.156968874	0.079548425	0	0	0.004279311	0.003663638
0.341726606	0.177266564	0.1274963	0.3	0.003663638	0.073683352	0.011658131
0.38920868	0.182228252	0.21463172	0.3	0.011658131	0.180566809	0.041630176
0.436330966	0.170500682	0.502945232	0.3	0.041630176	0.224541421	0.079593599
0.484892134	0.148398753	0.356826306	0.3	0.079593599	0.253164118	0.107339426
0.535971277	0.123590446	0.661035224	0.1	0.107339426	0.192853928	0.113094953
0.591007207	0.105548064	0.925010135	0.3	0.113094953	0.271154843	0.165246914
0.651079156	0.109607567	0.588241351	0.3	0.165246914	0.301722995	0.196376064
0.694244654	0.132611637	0.278815894	0.3	0.196376064	0.325694255	0.20049254
0.682374152	0.145241304	0.332741379	0.3	0.20049254	0.336748413	0.203739922
0.652158318	0.163283729	0.27400366	0.2	0.203739922	0.263416246	0.206023198
0.611151143	0.181777181	0.052427121	0.1	0.206023198	0.176146506	0.160042568
0.567625925	0.196662157	0	0.1	0.160042568	0.127089667	0.114250135
0.528777004	0.208389727	0	0.1	0.114250135	0.095695457	0.099011125
0.501079144	0.218764086	0	0	0.099011125	0	0
0.482014439	0.227785277	0	0	0	0	0
0.468345335	0.233649062	0	0	0	0	0
0.456115113	0.234551202	0	0	0	0	0
0.441726636	0.228687417	0	0	0	0	0
0.420863328	0.212449274	0	0	0	0	0
0.392086376	0.186738826	0	0	0	0	0
0.361510821	0.157419944	0	0	0	0	0
0.337410097	0.130356328	0	0	0	0	0
0.327338129	0.112313946	0	0	0	0	0
0.358633125	0.121335137	0.070637481	0	0	0.003663638	0
0.424460465	0.15200723	0.259424286	0.3	0	0.011658131	0.040292338
0.488848922	0.174109158	0.438364639	0.3	0.040292338	0.041630176	0.092754073
0.545323735	0.183130349	0.604414262	0.3	0.092754073	0.079593599	0.1296186
0.594964064	0.183581419	0.730634135	0.3	0.1296186	0.107339426	0.159020259
0.638489214	0.182228252	0.599197698	0.1	0.159020259	0.113094953	0.156355262
0.677338134	0.186738826	0.34832761	0.3	0.156355262	0.165246914	0.18395049
0.712230267	0.207036559	0.313048508	0.3	0.18395049	0.196376064	0.214883096
0.733813016	0.242219225	0.252344664	0.3	0.214883096	0.20049254	0.241806229
0.720143912	0.266576463	0.176546139	0.3	0.241806229	0.203739922	0.246539713
0.684892127	0.281461439	0.097719149	0.2	0.246539713	0.206023198	0.221120605
0.63669068	0.285520985	0.027034097	0.1	0.221120605	0.160042568	0.18009246
0.584172724	0.281461439	0	0.1	0.18009246	0.114250135	0.148798254
0.535971277	0.272891275	0	0.1	0.148798254	0.099011125	0.173396897
0.49856117	0.265223295	0	0	0.173396897	0	0
0.471582751	0.25890844	0	0	0	0	0
0.452517977	0.254848893	0	0	0	0	0
0.4381295	0.251691487	0	0	0	0	0
0.425899278	0.248985108	0	0	0	0	0
0.413669056	0.245376632	0	0	0	0	0
0.39928058	0.239963917	0	0	0	0	0
0.385611544	0.233649062	0	0	0	0	0
0.374820135	0.226883179	0	0	0	0	0
0.370503627	0.220568324	0	0	0	0	0
0.389568332	0.228236347	0.123730553	0	0	0	0
0.431654669	0.24718087	0.347336624	1	0	0.040292338	0.199465974
0.477338141	0.255299963	0.223962835	1	0.199465974	0.092754073	0.250582768
0.523741055	0.251240416	0.756590081	1	0.250582768	0.1296186	0.299300696
0.571582781	0.239963917	0.374235942	1	0.299300696	0.159020259	0.319879156
0.621223042	0.229138488	0.407525135	0.3	0.319879156	0.156355262	0.234787675
0.674100787	0.227785277	0.918905603	1	0.234787675	0.18395049	0.356122754
0.730215879	0.249887249	0.362272762	1	0.356122754	0.214883096	0.406118534
0.769784241	0.287776294	0.29173043	1	0.406118534	0.241806229	0.438147489
0.757194298	0.303112297	0.203683308	1	0.438147489	0.246539713	0.440426218
0.724100768	0.315742007	0.112203397	0.5	0.440426218	0.221120605	0.356846808
0.678777016	0.32295896	0.030268676	0.1	0.356846808	0.18009246	0.260676345
0.629136756	0.324763198	0	0.1	0.260676345	0.148798254	0.220442699
0.582733842	0.32250789	0	0.1	0.220442699	0.173396897	0.292290913
0.545683455	0.320703652	0	0	0.292290913	0	0
0.517625944	0.319801554	0	0	0	0	0
0.495323754	0.319801554	0	0	0	0	0
0.477338141	0.319801554	0	0	0	0	0
0.46043169	0.318899413	0	0	0	0	0
0.442446077	0.315742007	0	0	0	0	0
0.42194249	0.309427152	0	0	0	0	0
0.402158275	0.300857031	0	0	0	0	0
0.387050358	0.2909337	0	0	0	0	0
0.381294967	0.281912509	0	0	0	0	0
0.407913665	0.295444274	0.067815154	0	0	0	0
0.467625894	0.327469534	0.384209238	1	0	0.199465974	0.321650897
0.533812954	0.343256651	0.329070763	1	0.321650897	0.250582768	0.35311793
0.5985612	0.335588627	0.455274837	1	0.35311793	0.299300696	0.384007629
0.659712242	0.307622914	0.551289477	1	0.384007629	0.319879156	0.401579984
0.7140288	0.268831771	0.352751385	0.3	0.401579984	0.234787675	0.301599801
0.758992832	0.233649062	0.349056986	1	0.301599801	0.356122754	0.380905961
0.791366921	0.221921535	0.31342112	1	0.380905961	0.406118534	0.408508423
0.805755466	0.245827702	0.429231696	1	0.408508423	0.438147489	0.442185695
0.789568387	0.284618845	0.299063726	1	0.442185695	0.440426218	0.467010556
0.748561212	0.320703652	0.334929484	0.5	0.467010556	0.356846808	0.434518468
0.693884934	0.344609818	0.088173971	0.1	0.434518468	0.260676345	0.343961635
0.637410121	0.353631052	0	0.1	0.343961635	0.220442699	0.277776172
0.589928115	0.351375744	0	0.1	0.277776172	0.292290913	0.358636962
0.560431652	0.344609818	0	0	0.358636962	0	0
0.545683455	0.336490768	0	0	0	0	0
0.540287785	0.328371675	0	0	0	0	0
0.538489251	0.318899413	0	0	0	0	0
0.534172674	0.31123139	0	0	0	0	0
0.521582732	0.304465508	0	0	0	0	0
0.497841729	0.297699582	0	0	0	0	0
0.469064776	0.293189008	0	0	0	0	0
0.445323773	0.291835797	0	0	0	0	0
0.435251805	0.297699582	0	0	0	0	0
0.435971246	0.301308059	0.076670604	0	0	0	0
0.449640281	0.297699582	0.090377923	1	0	0.321650897	0.319769569
0.488489202	0.294091106	0.379317721	1	0.319769569	0.35311793	0.331452697
0.546402896	0.285972056	0.214116387	1	0.331452697	0.384007629	0.351609145
0.613309397	0.267027533	0.259495635	1	0.351609145	0.401579984	0.36797837
0.678057575	0.2354533	0.694268917	0.3	0.36797837	0.301599801	0.2929719
0.730215879	0.197113227	0.279798944	1	0.2929719	0.380905961	0.365251053
0.758992832	0.165539038	0.616535985	1	0.365251053	0.408508423	0.39429921
0.762589968	0.159224182	0.201796455	1	0.39429921	0.442185695	0.384550896
0.748920933	0.178619775	0.140307758	1	0.384550896	0.467010556	0.380755251
0.716187055	0.206134418	0.187898868	0.5	0.380755251	0.434518468	0.326110133
0.676259041	0.2354533	0.019566028	0.1	0.326110133	0.343961635	0.237960409
0.640647537	0.265223295	0	0.1	0.237960409	0.277776172	0.21166262
0.622302204	0.298601723	0	0.1	0.21166262	0.358636962	0.310483009
0.622302204	0.333784389	0	0	0.310483009	0	0
0.611151143	0.341001342	0	0	0	0	0
0.587769792	0.323861058	0	0	0	0	0
0.560791373	0.295895344	0	0	0	0	0
0.538129531	0.271989177	0	0	0	0	0
0.528777004	0.263419057	0	0	0	0	0
0.516906503	0.255751033	0	0	0	0	0
0.491007245	0.237708608	0	0	0	0	0
0.466187081	0.222372562	0	0	0	0	0
0.456834554	0.222372562	0	0	0	0	0
0.472302192	0.245827702	0.042295281	0	0	0	0
0.500000051	0.280559298	0.057033228	1	0	0.319769569	0.302463184
0.524100775	0.309878222	0.21347423	1	0.302463184	0.331452697	0.344939917
0.54244604	0.330626983	0.296384096	1	0.344939917	0.351609145	0.377274453
0.555395703	0.34280558	0.164836645	1	0.377274453	0.36797837	0.389029462
0.564388509	0.347767268	0.391891364	0.3	0.389029462	0.2929719	0.304442874
0.569424459	0.346414057	0.387745069	1	0.304442874	0.365251053	0.394482201
0.571942502	0.339197104	0.159485321	1	0.394482201	0.39429921	0.403492317
0.572302154	0.328371675	0.128027467	1	0.403492317	0.384550896	0.393885501
0.57050362	0.315742007	0.088831987	1	0.393885501	0.380755251	0.383733726
0.566546763	0.303112297	0.105139646	0.5	0.383733726	0.326110133	0.305969394
0.560791373	0.293189008	0.026114462	0.1	0.305969394	0.237960409	0.216333924
0.552877728	0.287325223	0	0.1	0.216333924	0.21166262	0.183434493
0.543165481	0.287776294	0	0.1	0.183434493	0.310483009	0.234902214
0.531654699	0.294993247	0	0	0.234902214	0	0
0.518705036	0.307171844	0	0	0	0	0
0.505036001	0.321605792	0	0	0	0	0
0.491366897	0.335588627	0	0	0	0	0
0.478777023	0.348669365	0	0	0	0	0
0.467625894	0.359043767	0	0	0	0	0
0.458633088	0.364456482	0	0	0	0	0
0.451798604	0.36580965	0	0	0	0	0
0.447482027	0.361750103	0	0	0	0	0
0.446043214	0.352728912	0	0	0	0	0
0.456474833	0.347767268	0.059038983	0	0	0	0
0.482014439	0.349571506	0.103696777	1	0	0.302463184	0.366807645
0.514388528	0.346414057	0.304216853	1	0.366807645	0.344939917	0.350498267
0.549640312	0.336941795	0.506758544	1	0.350498267	0.377274453	0.378744605
0.585971258	0.32295896	0.6152358	1	0.378744605	0.389029462	0.39676341
0.620143949	0.307171844	0.670889583	0.3	0.39676341	0.304442874	0.306144601
0.649640343	0.294542176	0.55421487	1	0.306144601	0.394482201	0.395649896
0.672661905	0.2909337	0.291896909	1	0.395649896	0.403492317	0.419328464
0.683453245	0.299052793	0.234078828	1	0.419328464	0.393885501	0.426621396
0.67517988	0.308525055	0.275898437	1	0.426621396	0.383733726	0.440189701
0.654316572	0.318448343	0.087492172	0.5	0.440189701	0.305969394	0.353904935
0.625539619	0.327469534	0.035889549	0.1	0.353904935	0.216333924	0.266741873
0.593884903	0.33468653	0	0.1	0.266741873	0.183434493	0.232636097
0.564748229	0.340550272	0	0.1	0.232636097	0.234902214	0.319230406
0.541726667	0.346414057	0	0	0.319230406	0	0
0.524460427	0.352277842	0	0	0	0	0
0.510791392	0.358592697	0	0	0	0	0
0.49892089	0.364005411	0	0	0	0	0
0.487769829	0.367613888	0	0	0	0	0
0.474820166	0.368064958	0	0	0	0	0
0.459352529	0.364907552	0	0	0	0	0
0.444244611	0.359494794	0	0	0	0	0
0.43273383	0.353179982	0	0	0	0	0
0.428057601	0.349120435	0	0	0	0	0
0.436330966	0.350473603	0.097505092	0	0	0	0
0.456834554	0.355435291	0.105496411	0.3	0	0.366807645	0.260301582
0.484892134	0.35453315	0.182547544	0.3	0.260301582	0.350498267	0.214154937
0.518705036	0.349120435	0.254358354	0.3	0.214154937	0.378744605	0.228677756
0.557913677	0.343256651	0.854269606	0.3	0.228677756	0.39676341	0.27007758
0.601798616	0.341903483	0.337157218	0.1	0.27007758	0.306144601	0.252375062
0.649640343	0.352277842	0.33355795	0.3	0.252375062	0.395649896	0.292345267
0.701438858	0.385205242	0.833736357	0.3	0.292345267	0.419328464	0.365770085
0.737410083	0.428055932	0.239461846	0.3	0.365770085	0.426621396	0.387673588
0.729496438	0.441136627	0.16543916	0.3	0.387673588	0.440189701	0.375094332
0.70863313	0.453315267	0.08884784	0.2	0.375094332	0.353904935	0.350502747
0.68057555	0.46188543	0.020731427	0.1	0.350502747	0.266741873	0.317368132
0.650000063	0.465944977	0	0.1	0.317368132	0.232636097	0.297387309
0.622302204	0.465493907	0	0.1	0.297387309	0.319230406	0.484233583
0.601079175	0.462336501	0	0	0.484233583	0	0
0.585611537	0.456923743	0	0	0	0	0
0.574100756	0.450157861	0	0	0	0	0
0.563669068	0.444745189	0	0	0	0	0
0.552877728	0.434821814	0	0	0	0	0
0.539568344	0.423094245	0	0	0	0	0
0.522302173	0.40956248	0	0	0	0	0
0.504676281	0.396030629	0	0	0	0	0
0.491007245	0.384303102	0	0	0	0	0
0.485611506	0.377537219	0	0	0	0	0
0.502877747	0.389264746	0.091400621	0	0	0	0
0.539568344	0.413170956	0.108247377	0.3	0	0.260301582	0.343773651
0.577697892	0.423094245	0.188097065	0.3	0.343773651	0.214154937	0.28215559
0.61438849	0.418132643	0.262563723	0.3	0.28215559	0.228677756	0.298826655
0.652158318	0.404149722	0.319335317	0.3	0.298826655	0.27007758	0.311783194
0.691726679	0.390617957	0.348470306	0.1	0.311783194	0.252375062	0.294798215
0.735251829	0.38610734	0.344736277	0.3	0.294798215	0.292345267	0.333392922
0.784172649	0.403698652	0.807399888	0.3	0.333392922	0.365770085	0.395495127
0.820143874	0.431664408	0.646091175	0.3	0.395495127	0.387673588	0.440881149
0.812230298	0.431213338	0.445388736	0.3	0.440881149	0.375094332	0.440035164
0.792086362	0.433017619	0.090996297	0.2	0.440035164	0.350502747	0.387193835
0.76402885	0.436175025	0.020525301	0.1	0.387193835	0.317368132	0.338674467
0.733453295	0.439783502	0	0.1	0.338674467	0.297387309	0.316884124
0.705035994	0.443391978	0	0.1	0.316884124	0.484233583	0.516505954
0.682374152	0.44925572	0	0	0.516505954	0	0
0.665107981	0.456021689	0	0	0	0	0
0.651438877	0.464140696	0	0	0	0	0
0.639568375	0.474966125	0	0	0	0	0
0.628057594	0.480829953	0	0	0	0	0
0.615107931	0.483987359	0	0	0	0	0
0.599640293	0.483085218	0	0	0	0	0
0.584532376	0.479476742	0	0	0	0	0
0.573021595	0.475417195	0	0	0	0	0
0.568345366	0.472259789	0	0	0	0	0
0.576618731	0.475417195	0.058277906	0	0	0	0.129098597
0.600719455	0.486693695	0.216994215	1	0.129098597	0.343773651	0.536986789
0.639568375	0.500676616	0.320809917	1	0.536986789	0.28215559	0.513296576
0.688489263	0.513757311	0.529527415	1	0.513296576	0.298826655	0.550650175
0.740647499	0.522327475	0.644600728	1	0.550650175	0.311783194	0.583425302
0.789928039	0.523680685	0.59618511	0.3	0.583425302	0.294798215	0.503808373
0.830575562	0.519621139	0.346424921	1	0.503808373	0.333392922	0.596075139
0.856115099	0.513306241	0.310162769	1	0.596075139	0.395495127	0.621955466
0.863309372	0.511502045	0.422072839	1	0.621955466	0.440881149	0.637829288
0.843525225	0.498872335	0.342659174	1	0.637829288	0.440035164	0.637885621
0.794964126	0.466847118	0.154237063	0.5	0.637885621	0.387193835	0.529587384
0.734532388	0.429409143	0.039615657	0.1	0.529587384	0.338674467	0.395318391
0.678777016	0.400992316	0	0.1	0.395318391	0.316884124	0.32191435
0.643884952	0.395128574	0	0.1	0.32191435	0.516505954	0.290967549
0.638848934	0.419034698	0	0	0.290967549	0	0
0.640287816	0.447902595	0	0	0	0	0
0.624820178	0.452413126	0	0	0	0	0
0.597841759	0.440234572	0	0	0	0	0
0.572661874	0.431213338	0	0	0	0	0
0.561151093	0.443391978	0	0	0	0	0
0.549640312	0.458276954	0	0	0	0	0
0.52122308	0.451962142	0	0	0	0	0
0.483812973	0.432566549	0	0	0	0	0
0.446402865	0.41046462	0	0	0	0	0
0.417985633	0.395579644	0	0	0	0.129098597	0.033181748
0.406474852	0.396030629	0	1	0.033181748	0.536986789	0.424597277
0.377697831	0.368516028	0	1	0.424597277	0.513296576	0.333749794
0.357194243	0.346414057	0	1	0.333749794	0.550650175	0.31161238
0.360431659	0.349571506	0	1	0.31161238	0.583425302	0.312791083
0.379136713	0.368967056	0	0.3	0.312791083	0.503808373	0.225650979
0.404316598	0.396481699	0	1	0.225650979	0.596075139	0.327372014
0.428057601	0.423996385	0	1	0.327372014	0.621955466	0.370399255
0.443165518	0.442940908	0	1	0.370399255	0.637829288	0.388307422
0.449640281	0.452864196	0	1	0.388307422	0.637885621	0.397093039
0.449280629	0.454217407	0	0.5	0.397093039	0.529587384	0.324124541
0.443165518	0.44880465	0	0.1	0.324124541	0.395318391	0.241383239
0.433453271	0.43752815	0	0.1	0.241383239	0.32191435	0.212102955
0.420863328	0.422643174	0	0.1	0.212102955	0.290967549	0.187429499
0.407553945	0.405502933	0	0	0.187429499	0	0
0.393525189	0.387009481	0	0	0	0	0
0.380215874	0.368967056	0	0	0	0	0
0.367985652	0.350473603	0	0	0	0	0
0.357194243	0.335588627	0	0	0	0	0
0.348920878	0.324312128	0	0	0	0	0
0.343165487	0.316644105	0	0	0	0	0
0.339928072	0.312584558	0	0	0	0	0
0.33848919	0.31078032	0	0	0	0	0
0.338129538	0.310329293	0	0	0	0	0
0.344964021	0.318899413	0	0	0	0.033181748	0
0.359712218	0.336941795	0	1	0	0.424597277	0.274232724
0.376259017	0.358141626	0	1	0.274232724	0.333749794	0.270430357
0.393165469	0.379792528	0	1	0.270430357	0.31161238	0.294381822
0.408633106	0.400992316	0	1	0.294381822	0.312791083	0.315720764
0.422661862	0.420838979	0	0.3	0.315720764	0.225650979	0.231285449
0.434172712	0.43752815	0	1	0.231285449	0.327372014	0.32528301
0.442446077	0.44970679	0	1	0.32528301	0.370399255	0.356812598
0.446043214	0.455119548	0	1	0.356812598	0.388307422	0.365207823
0.441726636	0.44970679	0	1	0.365207823	0.397093039	0.363491561
0.429856135	0.433919674	0	0.5	0.363491561	0.324124541	0.278578398
0.414028776	0.413170956	0	0.1	0.278578398	0.241383239	0.185355594
0.397122325	0.390617957	0	0.1	0.185355594	0.212102955	0.139971229
0.381294967	0.370320267	0	0.1	0.139971229	0.187429499	0.118972436
0.369064745	0.35498422	0	0	0.118972436	0	0
0.360431659	0.343707721	0	0	0	0	0
0.353956828	0.335588627	0	0	0	0	0
0.348561158	0.328371675	0	0	0	0	0
0.343884928	0.32341003	0	0	0	0	0
0.338129538	0.317997273	0	0	0	0	0
0.331294986	0.311682461	0	0	0	0	0
0.324100713	0.305367605	0	0	0	0	0
0.318705043	0.299954891	0	0	0	0	0
0.316546789	0.295444274	0	0	0	0	0
0.32230218	0.296346414	0.01463488	0	0	0	0
0.334532402	0.299954891	0.049018133	1	0	0.274232724	0.205776175
0.347481996	0.299052793	0.086667671	1	0.205776175	0.270430357	0.215157163
0.360071939	0.294542176	0.121883354	1	0.215157163	0.294381822	0.227967584
0.372302161	0.288227321	0.148782672	1	0.227967584	0.315720764	0.239142123
0.384172662	0.283265677	0.162593051	0.3	0.239142123	0.231285449	0.145038155
0.395323791	0.283265677	0.160817212	1	0.145038155	0.32528301	0.232938716
0.406474852	0.29138477	0.143772253	1	0.232938716	0.356812598	0.264821962
0.413669056	0.305367605	0.114542122	1	0.264821962	0.365207823	0.279279195
0.410071988	0.315742007	0.078256181	1	0.279279195	0.363491561	0.285314843
0.400000021	0.32341003	0.040876191	0.5	0.285314843	0.278578398	0.211844418
0.386330985	0.327018507	0.007872393	0.1	0.211844418	0.185355594	0.128511201
0.370863347	0.325214269	0	0.1	0.128511201	0.139971229	0.099256172
0.35611515	0.317546246	0	0.1	0.099256172	0.118972436	0.081535523
0.343525208	0.304014438	0	0	0.081535523	0	0
0.332374147	0.286423083	0	0	0	0	0
0.3226619	0.266576463	0	0	0	0	0
0.313309373	0.244925561	0	0	0	0	0
0.302877685	0.225078941	0	0	0	0	0
0.291366904	0.207487586	0	0	0	0	0
0.278057589	0.193955778	0	0	0	0	0
0.265107926	0.18403249	0	0	0	0	0
0.255395679	0.179070802	0	0	0	0	0
0.25107917	0.179521873	0	0	0	0	0
0.255035958	0.185836728	0.011360663	0	0	0	0.000839875
0.269784155	0.199368536	0.038870434	1	0.000839875	0.205776175	0.068456774
0.296043202	0.220117297	0.069043973	1	0.068456774	0.215157163	0.142505733
0.325899316	0.242219225	0.097283112	1	0.142505733	0.227967584	0.177815799
0.35035976	0.258006299	0.118862818	1	0.177815799	0.239142123	0.205697883
0.359712218	0.25935951	0.129946014	0.3	0.205697883	0.145038155	0.114198749
0.347481996	0.242219225	0.128518992	1	0.114198749	0.232938716	0.184327819
0.320143925	0.21605775	0.114835462	1	0.184327819	0.264821962	0.183604196
0.287050395	0.19215154	0.091384762	1	0.183604196	0.279279195	0.162834973
0.257553933	0.176815537	0.062289415	1	0.162834973	0.285314843	0.145520006
0.241007202	0.175913396	0.032345782	0.5	0.145520006	0.211844418	0.065171871
0.242805736	0.19215154	0.005953844	0.1	0.065171871	0.128511201	0.006088625
0.251438891	0.213802442	0	0.1	0.006088625	0.099256172	0.004457194
